3.2,40.59347642,-73.91309631
3.2,40.59347225,-73.91309865
3.2,40.59346836,-73.9131017
3.2,40.59346481,-73.91310541
3.2,40.59346168,-73.91310971
3.2,40.59344841,-73.91312252
3.2,40.59343482,-73.91313473
3.2,40.59342092,-73.91314633
3.2,40.59340673,-73.91315729
3.2,40.59339226,-73.91316762
3.2,40.59337753,-73.9131773
3.2,40.59336256,-73.91318631
3.2,40.59335489,-73.91319188
3.2,40.59334692,-73.91319665
3.2,40.59333868,-73.91320059
3.2,40.59333024,-73.91320369
3.2,40.59332164,-73.91320591
3.2,40.59331293,-73.91320725
3.2,40.59330417,-73.91320771
3.2,40.59330231,-73.91320634
3.2,40.59330087,-73.91320428
3.2,40.59329998,-73.91320174
3.2,40.59329974,-73.91319897
3.2,40.59330015,-73.91319623
3.2,40.59329575,-73.91319399
3.2,40.59329114,-73.91319261
3.2,40.59328643,-73.91319211
3.2,40.59328172,-73.9131925
3.2,40.5932771,-73.91319377
3.2,40.59323807,-73.91319821
3.2,40.59323302,-73.91319834
3.2,40.59322799,-73.91319764
3.2,40.59322307,-73.91319615
3.2,40.59321833,-73.91319387
3.2,40.59321383,-73.91319085
3.2,40.59320965,-73.91318713
3.2,40.59320322,-73.9131787
3.2,40.59319616,-73.91317118
3.2,40.59318855,-73.91316465
3.2,40.59318196,-73.91316509
3.2,40.59317544,-73.91316637
3.2,40.59316904,-73.91316849
3.2,40.59316283,-73.91317141
3.2,40.59315687,-73.91317512
3.2,40.59315121,-73.91317957
3.2,40.59314167,-73.91318687
3.2,40.59313182,-73.91319341
3.2,40.5931217,-73.91319918
3.2,40.59311132,-73.91320414
3.2,40.59310075,-73.9132083
3.2,40.59309,-73.91321162
3.2,40.59307912,-73.91321409
3.2,40.59306815,-73.91321572
3.2,40.59305525,-73.91321942
3.2,40.59304222,-73.91322231
3.2,40.59302911,-73.91322437
3.2,40.59301593,-73.9132256
3.2,40.59300272,-73.91322601
3.2,40.59298952,-73.91322558
3.2,40.59297634,-73.91322432
3.2,40.59296323,-73.91322224
3.2,40.59295021,-73.91321933
3.2,40.5929338,-73.91321837
3.2,40.59291743,-73.91321662
3.2,40.59290112,-73.91321406
3.2,40.59288489,-73.91321072
3.2,40.59286877,-73.91320658
3.2,40.59285278,-73.91320166
3.2,40.59283694,-73.91319596
3.2,40.5928202,-73.91318855
3.2,40.59280327,-73.91318189
3.2,40.59278618,-73.913176
3.2,40.59276894,-73.91317088
3.2,40.59275159,-73.91316653
3.2,40.59273412,-73.91316297
3.2,40.59266962,-73.91315629
3.2,40.59265983,-73.91315719
3.2,40.59265011,-73.91315901
3.2,40.59264052,-73.91316173
3.2,40.5926311,-73.91316534
3.2,40.59262189,-73.91316981
3.2,40.5926019,-73.91318011
3.2,40.59258167,-73.91318957
3.2,40.59256123,-73.91319819
3.2,40.59254058,-73.91320595
3.2,40.59251976,-73.91321286
3.2,40.59249878,-73.91321889
3.2,40.59247767,-73.91322405
3.2,40.59243218,-73.91323155
3.2,40.59238682,-73.91324028
3.2,40.5923416,-73.91325022
3.2,40.59232869,-73.91325426
3.2,40.59231566,-73.91325759
3.2,40.59230253,-73.9132602
3.2,40.59228934,-73.91326209
3.2,40.59227609,-73.91326327
3.2,40.59226282,-73.91326372
3.2,40.59224955,-73.91326345
3.2,40.59223914,-73.91326311
3.2,40.59222878,-73.9132618
3.2,40.59221851,-73.91325954
3.2,40.59220838,-73.91325634
3.2,40.59219846,-73.91325221
3.2,40.59217802,-73.91324372
3.2,40.59215788,-73.91323411
3.2,40.59213805,-73.91322341
3.2,40.59213079,-73.91321775
3.2,40.59212393,-73.91321128
3.2,40.59211753,-73.91320404
3.2,40.59211164,-73.9131961
3.2,40.5921063,-73.91318752
3.2,40.59210288,-73.91317944
3.2,40.59209997,-73.91317103
3.2,40.59209757,-73.91316235
3.2,40.59209571,-73.91315345
3.2,40.59209439,-73.91314438
3.2,40.59209362,-73.9131352
3.2,40.59209341,-73.91312597
3.2,40.59209375,-73.91311674
3.2,40.59209637,-73.91308249
3.2,40.59209825,-73.91304815
3.2,40.59209937,-73.91301376
3.2,40.59209974,-73.91297934
3.2,40.59209443,-73.9129451
3.2,40.59209312,-73.91293873
3.2,40.59209234,-73.91293559
3.2,40.59209105,-73.91293275
3.2,40.59208933,-73.91293035
3.2,40.59208724,-73.9129285
3.2,40.5920849,-73.9129273
3.2,40.59208241,-73.91292679
3.2,40.5920799,-73.91292701
3.2,40.59207748,-73.91292794
3.2,40.59207528,-73.91292954
3.2,40.59205433,-73.91295123
3.2,40.59203388,-73.91298199
3.2,40.59201915,-73.91300898
3.2,40.59200374,-73.91304661
3.2,40.59198525,-73.91309803
3.2,40.59196466,-73.91316887
3.2,40.59194695,-73.91324095
3.2,40.59193539,-73.91329641
3.2,40.59192145,-73.91335188
3.2,40.59190301,-73.91342365
3.2,40.59189571,-73.91346219
3.2,40.59189239,-73.91347065
3.2,40.59188691,-73.91347506
3.2,40.59187809,-73.91347854
3.2,40.59186999,-73.91348546
3.2,40.59186643,-73.91349017
3.2,40.59185456,-73.9135184
3.2,40.59181309,-73.91363441
3.2,40.59180293,-73.91367484
3.2,40.59179487,-73.91369585
3.2,40.59178608,-73.91371185
3.2,40.59177489,-73.91372473
3.2,40.59176444,-73.91374262
3.2,40.59175375,-73.91376301
3.2,40.59172669,-73.91382324
3.2,40.59168209,-73.91392955
3.2,40.59165411,-73.91400293
3.2,40.59163251,-73.91404779
3.2,40.5916116,-73.91408669
3.2,40.59159593,-73.91411744
3.2,40.59155633,-73.91422123
3.2,40.59153383,-73.91428863
3.2,40.591523,-73.91434753
3.2,40.59151685,-73.91437041
3.2,40.59151166,-73.91439423
3.2,40.5915079,-73.91441866
3.2,40.59150653,-73.91444152
3.2,40.591504,-73.9144816
3.2,40.59150436,-73.91453231
3.2,40.59150755,-73.91456548
3.2,40.59150875,-73.91459078
3.2,40.59151032,-73.91462401
3.2,40.59151234,-73.91466971
3.2,40.59150899,-73.91476051
3.2,40.59151121,-73.91479275
3.2,40.59151822,-73.91482496
3.2,40.5915247,-73.9148434
3.2,40.59152951,-73.91485434
3.2,40.59153765,-73.9148662
3.2,40.59154722,-73.91487868
3.2,40.59155204,-73.91489431
3.2,40.59155469,-73.91490745
3.2,40.59155593,-73.91492623
3.2,40.59156177,-73.91496941
3.2,40.59157094,-73.91501038
3.2,40.5915825,-73.9150529
3.2,40.59161644,-73.91517078
3.2,40.59162031,-73.91519174
3.2,40.59162129,-73.91520206
3.2,40.59162023,-73.91520629
3.2,40.59161916,-73.91521053
3.2,40.5916144,-73.91521524
3.2,40.59158698,-73.91522318
3.2,40.59158031,-73.91522916
3.2,40.59158751,-73.91524478
3.2,40.59163024,-73.9152518
3.2,40.5916362,-73.91524865
3.2,40.59164574,-73.91524391
3.2,40.59165147,-73.91524795
3.2,40.59165508,-73.91525733
3.2,40.59166687,-73.91529735
3.2,40.59167792,-73.91532923
3.2,40.59169783,-73.91536859
3.2,40.5917086,-73.91537951
3.2,40.59171984,-73.9153901
3.2,40.59172512,-73.91540229
3.2,40.59173281,-73.91542229
3.2,40.59174265,-73.91544479
3.2,40.59175126,-73.91545321
3.2,40.5917601,-73.91545912
3.2,40.59176777,-73.91547286
3.2,40.5917702,-73.9154885
3.2,40.59177156,-73.91549881
3.2,40.59177239,-73.91550508
3.2,40.59177958,-73.91552071
3.2,40.59178956,-73.9155285
3.2,40.59179154,-73.91553005
3.2,40.59180756,-73.91554219
3.2,40.59181833,-73.91555623
3.2,40.59184922,-73.91559773
3.2,40.5918813,-73.91563923
3.2,40.59190524,-73.91566887
3.2,40.59192487,-73.91569352
3.2,40.59193971,-73.91571036
3.2,40.59195191,-73.91572346
3.2,40.59196268,-73.9157375
3.2,40.59197801,-73.91576029
3.2,40.59199502,-73.91578589
3.2,40.59201296,-73.91581693
3.2,40.59202714,-73.91584147
3.2,40.59205397,-73.91588487
3.2,40.59207409,-73.91591234
3.2,40.59209278,-73.91594283
3.2,40.59210097,-73.91595741
3.2,40.59210586,-73.91596486
3.2,40.59210779,-73.91596584
3.2,40.59211438,-73.91596921
3.2,40.59212354,-73.91596548
3.2,40.59213364,-73.91595921
3.2,40.59214165,-73.91595376
3.2,40.59215647,-73.91595821
3.2,40.59216674,-73.91596453
3.2,40.59217845,-73.91597939
3.2,40.59218733,-73.9159981
3.2,40.5921922,-73.91601764
3.2,40.59219512,-73.91603723
3.2,40.5922026,-73.91604993
3.2,40.59221306,-73.91605676
3.2,40.59222385,-73.91605952
3.2,40.59223535,-73.91605928
3.2,40.59224992,-73.91605693
3.2,40.59226411,-73.91605486
3.2,40.59227762,-73.91606085
3.2,40.5922891,-73.91607272
3.2,40.59230224,-73.91609233
3.2,40.59231347,-73.91609987
3.2,40.59232656,-73.91610238
3.2,40.59234547,-73.91609389
3.2,40.59236259,-73.91608091
3.2,40.5923749,-73.91606934
3.2,40.59238321,-73.9160573
3.2,40.59239124,-73.91603849
3.2,40.59239831,-73.91602095
3.2,40.59240453,-73.91601349
3.2,40.59241543,-73.91600797
3.2,40.59242852,-73.91601047
3.2,40.59243434,-73.91601536
3.2,40.59244217,-73.91602655
3.2,40.59245103,-73.91604396
3.2,40.59246109,-73.9160644
3.2,40.59246977,-73.91608387
3.2,40.59250367,-73.91615217
3.2,40.59251271,-73.91616757
3.2,40.59252628,-73.91617735
3.2,40.59253687,-73.9161809
3.2,40.59254734,-73.91618772
3.2,40.59255401,-73.91619967
3.2,40.59255784,-73.91621295
3.2,40.5925646,-73.9162312
3.2,40.5925717,-73.91624538
3.2,40.59258321,-73.9162585
3.2,40.5925904,-73.91626562
3.2,40.59259828,-73.91626723
3.2,40.59260457,-73.91626356
3.2,40.59261485,-73.91625655
3.2,40.59262478,-73.9162523
3.2,40.59263683,-73.9162485
3.2,40.59265124,-73.91624945
3.2,40.59265608,-73.91625186
3.2,40.59266579,-73.9162639
3.2,40.59266603,-73.91626412
3.2,40.59267033,-73.9162688
3.2,40.59267425,-73.91627403
3.2,40.59267775,-73.91627974
3.2,40.5926808,-73.91628589
3.2,40.59269382,-73.91630517
3.2,40.59270726,-73.91632394
3.2,40.59272111,-73.91634219
3.2,40.59273537,-73.91635989
3.2,40.59274107,-73.91636445
3.2,40.59274707,-73.91636828
3.2,40.59275333,-73.91637135
3.2,40.59275977,-73.91637362
3.2,40.59276635,-73.91637508
3.2,40.59277301,-73.91637572
3.2,40.59278811,-73.91637391
3.2,40.59280325,-73.91637293
3.2,40.59281841,-73.91637279
3.2,40.59283356,-73.91637348
3.2,40.59284203,-73.91637341
3.2,40.59285049,-73.91637406
3.2,40.5928589,-73.91637544
3.2,40.59286722,-73.91637753
3.2,40.59287542,-73.91638032
3.2,40.59288347,-73.91638382
3.2,40.59289132,-73.91638799
3.2,40.59290031,-73.91639486
3.2,40.59290959,-73.91640103
3.2,40.59291912,-73.91640648
3.2,40.59292888,-73.91641121
3.2,40.59293883,-73.91641519
3.2,40.5929931,-73.91643201
3.2,40.5930693,-73.91643343
3.2,40.59307567,-73.91643113
3.2,40.59308218,-73.91642962
3.2,40.59308877,-73.91642889
3.2,40.59309538,-73.91642898
3.2,40.59310196,-73.91642986
3.2,40.59310844,-73.91643153
3.2,40.59311478,-73.91643398
3.2,40.59312092,-73.91643719
3.2,40.59312681,-73.91644113
3.2,40.5931324,-73.91644577
3.2,40.59313763,-73.91645106
3.2,40.59314372,-73.91646042
3.2,40.59315028,-73.91646922
3.2,40.59315729,-73.9164774
3.2,40.59316471,-73.91648494
3.2,40.59317251,-73.91649179
3.2,40.59318064,-73.91649792
3.2,40.59318908,-73.91650331
3.2,40.5932073,-73.91651428
3.2,40.59322527,-73.91652592
3.2,40.59324298,-73.91653823
3.2,40.59326042,-73.91655118
3.2,40.59329271,-73.91657652
3.2,40.59332531,-73.91660116
3.2,40.59335821,-73.9166251
3.2,40.59339139,-73.91664835
3.2,40.59340197,-73.91665387
3.2,40.59341228,-73.9166602
3.2,40.59342229,-73.9166673
3.2,40.59343197,-73.91667516
3.2,40.59344128,-73.91668375
3.2,40.59345019,-73.91669303
3.2,40.59345883,-73.91670267
3.2,40.59346792,-73.91671157
3.2,40.59347743,-73.91671969
3.2,40.59348731,-73.91672699
3.2,40.59349752,-73.91673345
3.2,40.59350803,-73.91673905
3.2,40.59352941,-73.91675389
3.2,40.59355047,-73.91676946
3.2,40.59357122,-73.91678576
3.2,40.59359164,-73.91680277
3.2,40.59361171,-73.91682047
3.2,40.59362945,-73.91683862
3.2,40.59364756,-73.91685613
3.2,40.59366602,-73.91687302
3.2,40.59368482,-73.91688925
3.2,40.59370393,-73.91690482
3.2,40.59372336,-73.91691971
3.2,40.59374986,-73.91693801
3.2,40.59377604,-73.91695707
3.2,40.5938019,-73.91697688
3.2,40.59382743,-73.91699743
3.2,40.5938526,-73.91701872
3.2,40.59386536,-73.91702745
3.2,40.59387779,-73.91703696
3.2,40.59388987,-73.91704722
3.2,40.59390157,-73.91705822
3.2,40.59391286,-73.91706993
3.2,40.59392371,-73.91708233
3.2,40.59393411,-73.91709538
3.2,40.59394404,-73.91710905
3.2,40.59396633,-73.91713242
3.2,40.59398819,-73.91715649
3.2,40.5940096,-73.91718124
3.2,40.59403055,-73.91720665
3.2,40.59405104,-73.91723271
3.2,40.59407778,-73.9172638
3.2,40.59410492,-73.91729431
3.2,40.59413244,-73.91732422
3.2,40.59416034,-73.91735353
3.2,40.59419096,-73.91738123
3.2,40.59422119,-73.91740967
3.2,40.59425101,-73.91743885
3.2,40.59428041,-73.91746875
3.2,40.59430939,-73.91749936
3.2,40.59433792,-73.91753068
3.2,40.59436343,-73.91755486
3.2,40.59438931,-73.91757838
3.2,40.59441553,-73.91760122
3.2,40.59444209,-73.91762338
3.2,40.59448915,-73.91766779
3.2,40.59453669,-73.91771132
3.2,40.5945847,-73.91775395
3.2,40.59462626,-73.91779072
3.2,40.59466813,-73.9178269
3.2,40.59471029,-73.91786246
3.2,40.59472218,-73.91787544
3.2,40.59473354,-73.9178892
3.2,40.59474434,-73.91790371
3.2,40.59475455,-73.91791894
3.2,40.59476036,-73.91792445
3.2,40.59476573,-73.91793069
3.2,40.59477059,-73.91793761
3.2,40.59477489,-73.91794512
3.2,40.59477861,-73.91795317
3.2,40.5947817,-73.91796165
3.2,40.59478412,-73.9179705
3.2,40.59481436,-73.91803384
3.2,40.59482567,-73.91804704
3.2,40.59483656,-73.91806082
3.2,40.59484703,-73.91807516
3.2,40.59485706,-73.91809004
3.2,40.59486662,-73.91810542
3.2,40.59487572,-73.9181213
3.2,40.59488377,-73.91813784
3.2,40.5948913,-73.9181548
3.2,40.59489829,-73.91817216
3.2,40.59490473,-73.91818988
3.2,40.59491061,-73.91820793
3.2,40.59491592,-73.91822629
3.2,40.59495992,-73.91834221
3.2,40.59496365,-73.9183527
3.2,40.59496797,-73.91836279
3.2,40.59497287,-73.91837241
3.2,40.59497832,-73.91838152
3.2,40.59498429,-73.91839005
3.2,40.59499073,-73.91839796
3.2,40.59499761,-73.9184052
3.2,40.5950049,-73.91841172
3.2,40.59505652,-73.91844065
3.2,40.59510941,-73.91847778
3.2,40.59511683,-73.91848191
3.2,40.59512399,-73.91848673
3.2,40.59513087,-73.91849223
3.2,40.59513743,-73.91849836
3.2,40.59514363,-73.91850511
3.2,40.59514944,-73.91851242
3.2,40.59515483,-73.91852028
3.2,40.59515978,-73.91852862
3.2,40.59516424,-73.91853741
3.2,40.59516765,-73.91854544
3.2,40.59517046,-73.91855385
3.2,40.59517267,-73.91856257
3.2,40.59517424,-73.91857152
3.2,40.59517517,-73.91858062
3.2,40.59517545,-73.9185898
3.2,40.59517507,-73.91859897
3.2,40.59517404,-73.91860806
3.2,40.59517237,-73.91861698
3.2,40.59517,-73.91862617
3.2,40.5951682,-73.91863557
3.2,40.59516698,-73.91864514
3.2,40.59516635,-73.9186548
3.2,40.59516632,-73.9186645
3.2,40.59516688,-73.91867416
3.2,40.59516804,-73.91868374
3.2,40.59516978,-73.91869317
3.2,40.59517209,-73.91870238
3.2,40.59517496,-73.91871132
3.2,40.59517837,-73.91871992
3.2,40.59518253,-73.91873017
3.2,40.59518721,-73.91874002
3.2,40.59519242,-73.91874942
3.2,40.5951981,-73.91875831
3.2,40.59520425,-73.91876667
3.2,40.59521083,-73.91877444
3.2,40.5952178,-73.91878159
3.2,40.59526513,-73.91883083
3.2,40.59526871,-73.91883096
3.2,40.59527226,-73.91883027
3.2,40.59527566,-73.91882879
3.2,40.59527881,-73.91882656
3.2,40.59528163,-73.91882365
3.2,40.59528401,-73.91882014
3.2,40.5952859,-73.91881615
3.2,40.59529025,-73.91880918
3.2,40.59529508,-73.91880279
3.2,40.59530035,-73.91879702
3.2,40.59530601,-73.91879193
3.2,40.59531201,-73.91878756
3.2,40.59531647,-73.91879054
3.2,40.59532064,-73.91879417
3.2,40.59532448,-73.91879838
3.2,40.59532793,-73.91880314
3.2,40.59533095,-73.91880837
3.2,40.5953335,-73.91881402
3.2,40.59533555,-73.91882001
3.2,40.59534883,-73.918846
3.2,40.59536273,-73.91887141
3.2,40.59537725,-73.91889623
3.2,40.59537925,-73.91890052
3.2,40.59538075,-73.91890515
3.2,40.59538173,-73.91891002
3.2,40.59538215,-73.91891503
3.2,40.59538202,-73.91892006
3.2,40.59538133,-73.91892501
3.2,40.5953801,-73.91892978
3.2,40.59537387,-73.91893452
3.2,40.59536804,-73.91894005
3.2,40.59536267,-73.91894633
3.2,40.5953578,-73.91895328
3.2,40.59535348,-73.91896084
3.2,40.59534977,-73.91896892
3.2,40.5953496,-73.9189733
3.2,40.59534999,-73.91897766
3.2,40.59535093,-73.91898186
3.2,40.5953524,-73.9189858
3.2,40.59535435,-73.91898936
3.2,40.59535673,-73.91899245
3.2,40.59535946,-73.91899496
3.2,40.59536248,-73.91899684
3.2,40.5953657,-73.91899803
3.2,40.59536902,-73.9189985
3.2,40.59537236,-73.91899823
3.2,40.59537562,-73.91899723
3.2,40.59538907,-73.9189936
3.2,40.59540267,-73.91899108
3.2,40.59541637,-73.91898969
3.2,40.59542213,-73.91899145
3.2,40.5954277,-73.91899406
3.2,40.595433,-73.91899749
3.2,40.59543797,-73.9190017
3.2,40.59544254,-73.91900663
3.2,40.59544664,-73.91901222
3.2,40.59545023,-73.91901838
3.2,40.59545894,-73.91903519
3.2,40.59546692,-73.9190526
3.2,40.59547415,-73.91907057
3.2,40.59547883,-73.91908337
3.2,40.59548403,-73.91909583
3.2,40.59548974,-73.9191079
3.2,40.59549593,-73.91911955
3.2,40.59550259,-73.91913074
3.2,40.5955097,-73.91914145
3.2,40.59551725,-73.91915164
3.2,40.59555895,-73.91920661
3.2,40.59557345,-73.91922797
3.2,40.59558746,-73.91924989
3.2,40.59560097,-73.91927235
3.2,40.59565303,-73.91934995
3.2,40.5956601,-73.91935842
3.2,40.59566673,-73.91936748
3.2,40.59567287,-73.91937711
3.2,40.59567851,-73.91938725
3.2,40.59568362,-73.91939787
3.2,40.59568818,-73.91940891
3.2,40.59569216,-73.91942033
3.2,40.59569555,-73.91943207
3.2,40.59569785,-73.91944095
3.2,40.59570076,-73.91944951
3.2,40.59570427,-73.91945767
3.2,40.59570834,-73.91946538
3.2,40.59571293,-73.91947256
3.2,40.59574647,-73.91951047
3.2,40.59575964,-73.91952661
3.2,40.5957723,-73.91954343
3.2,40.59578444,-73.91956091
3.2,40.59579441,-73.91957916
3.2,40.59580378,-73.91959794
3.2,40.59581254,-73.91961723
3.2,40.59582067,-73.91963699
3.2,40.59584085,-73.91966625
3.2,40.59586168,-73.91969471
3.2,40.59588314,-73.91972236
3.2,40.5958913,-73.91973095
3.2,40.59589904,-73.91974017
3.2,40.59590634,-73.91974999
3.2,40.59591318,-73.91976038
3.2,40.59591952,-73.91977129
3.2,40.59592405,-73.91978407
3.2,40.59592911,-73.91979651
3.2,40.59593468,-73.91980858
3.2,40.59594073,-73.91982023
3.2,40.59594726,-73.91983143
3.2,40.59595424,-73.91984216
3.2,40.59596165,-73.91985236
3.2,40.59596854,-73.9198605
3.2,40.59597501,-73.91986921
3.2,40.59598103,-73.91987846
3.2,40.59598658,-73.9198882
3.2,40.59599163,-73.91989839
3.2,40.59599617,-73.919909
3.2,40.59599826,-73.91991464
3.2,40.59599983,-73.91992055
3.2,40.59600086,-73.91992667
3.2,40.59600134,-73.9199329
3.2,40.59600126,-73.91993916
3.2,40.59600062,-73.91994537
3.2,40.59599944,-73.91995144
3.2,40.59599771,-73.91995729
3.2,40.59599549,-73.91996283
3.2,40.59599278,-73.91996799
3.2,40.595991,-73.91997218
3.2,40.59598972,-73.91997668
3.2,40.59598898,-73.91998138
3.2,40.59598878,-73.91998617
3.2,40.59598913,-73.91999094
3.2,40.59599003,-73.9199956
3.2,40.59599146,-73.92000002
3.2,40.59599337,-73.92000411
3.2,40.59599573,-73.92000777
3.2,40.59599849,-73.92001093
3.2,40.59600158,-73.9200135
3.2,40.59600493,-73.92001543
3.2,40.59600846,-73.92001669
3.2,40.59601205,-73.92001822
3.2,40.59601539,-73.92002053
3.2,40.59601838,-73.92002356
3.2,40.59602093,-73.92002722
3.2,40.59602297,-73.92003139
3.2,40.59602443,-73.92003596
3.2,40.59602527,-73.92004079
3.2,40.59602494,-73.92004592
3.2,40.59602533,-73.92005104
3.2,40.59602643,-73.92005598
3.2,40.59602821,-73.92006057
3.2,40.5960306,-73.92006465
3.2,40.59603353,-73.92006808
3.2,40.59603788,-73.9200696
3.2,40.59604235,-73.92007024
3.2,40.59604684,-73.92006999
3.2,40.59605126,-73.92006887
3.2,40.5960555,-73.92006688
3.2,40.59605946,-73.92006409
3.2,40.59606256,-73.92006156
3.2,40.59606592,-73.92005971
3.2,40.59606946,-73.92005856
3.2,40.5960731,-73.92005816
3.2,40.59607674,-73.92005851
3.2,40.59608029,-73.9200596
3.2,40.59608367,-73.9200614
3.2,40.59608679,-73.92006388
3.2,40.59608957,-73.92006697
3.2,40.59611274,-73.92010097
3.2,40.59611588,-73.9201041
3.2,40.59611863,-73.92010781
3.2,40.59612094,-73.92011201
3.2,40.59612275,-73.92011661
3.2,40.59612402,-73.92012151
3.2,40.59612473,-73.92012661
3.2,40.59612486,-73.92013178
3.2,40.5961244,-73.92013692
3.2,40.59612516,-73.92014236
3.2,40.59612659,-73.92014756
3.2,40.59612865,-73.92015238
3.2,40.59613128,-73.92015669
3.2,40.59613442,-73.92016038
3.2,40.59613797,-73.92016335
3.2,40.59614185,-73.92016552
3.2,40.59614594,-73.92016682
3.2,40.59615303,-73.92017034
3.2,40.59615986,-73.92017468
3.2,40.59616635,-73.92017982
3.2,40.59617246,-73.92018571
3.2,40.59617814,-73.9201923
3.2,40.59618335,-73.92019955
3.2,40.59619791,-73.92023161
3.2,40.59620173,-73.92023609
3.2,40.59620515,-73.92024109
3.2,40.59620813,-73.92024654
3.2,40.59621064,-73.92025239
3.2,40.59621265,-73.92025857
3.2,40.59621413,-73.920265
3.2,40.59621507,-73.9202716
3.2,40.59621604,-73.92027641
3.2,40.59621637,-73.92028137
